date,ret,equity
2002-03-12,0.00021736200533856653,1.1544211903818995
2002-03-13,0.005769142986905829,1.1610812112963267
2002-03-14,-0.0023971296041961163,1.1582979491518524
2002-03-15,-0.0035259199041881937,1.1542138833579576
2002-03-18,0.006083406020790931,1.1612354350452578
2002-03-19,-0.00047529941672899397,1.1606835005202958
2002-03-20,0.002681745084818956,1.1637961577928464
2002-03-21,-0.003297944817117257,1.1599580222860726
2002-03-22,-0.0007645426394772732,1.1590711849180313
2002-03-25,-0.005108920725014367,1.1531495821196367
2002-03-26,0.006538645503075273,1.1606896184491364
2002-03-27,0.006231162745706353,1.1679220643589447
2002-03-28,0.006431821215818871,1.1754339302709118
2002-04-01,0.001294607574927061,1.176955655940867
2002-04-02,0.00920453839906147,1.1877889894699674
2002-04-03,0.002571013700685923,1.1908428112354186
2002-04-04,-0.005587897237177376,1.1841885039806037
2002-04-05,0.009067509629140711,1.1949261446431654
2002-04-08,0.001349954535298584,1.1965392406114732
2002-04-09,0.0034656669962102923,1.2006860471673308
2002-04-10,0.005635599427999689,1.2074526327679542
2002-04-11,0.0014408382598151508,1.209192376718161
2002-04-12,-0.011793120353395404,1.1949322254891155
2002-04-15,-0.007827312758107446,1.1855791172354708
2002-04-16,0.0009516384964445342,1.1867073599640128
2002-04-17,0.000904566821227257,1.1877808160683425
2002-04-18,-0.006451885194524422,1.180117390606811
2002-04-19,0.003111846934820929,1.1837897352914997
2002-04-22,-0.0027809361181399725,1.1804976916603442
2002-04-23,-0.005447789902060041,1.1740665882563117
2002-04-24,-0.0029889390433394036,1.1705573747911922
2002-04-25,-0.0037272649681593106,1.1661943972949125
2002-04-26,0.005386162501104819,1.172475709826621
2002-04-29,-0.005195201444422963,1.166384462325379
2002-04-30,0.003433207043046893,1.170388901676335
2002-05-02,-0.005796406311809945,1.1636048520593858
2002-05-03,-0.016041856523590425,1.1449384699724954
2002-05-06,-0.007085588570126213,1.1368259070361604
2002-05-07,0.007186330091961448,1.1449955132612157
2002-05-08,-0.006607206305715312,1.1374302916859804
2002-05-09,-0.007028640466248428,1.1294357031102995
2002-05-10,-0.012978482675719445,1.1147773414041435
2002-05-13,-0.0041767497637770126,1.1101211954067698
2002-05-14,-0.00783575823676244,1.1014225541060567
2002-05-15,0.0021544668247673085,1.1037955324589286
2002-05-16,0.013849214965156145,1.1190822340655313
2002-05-17,0.0021393385406139878,1.121476329818984
2002-05-20,0.001717369465779205,1.1234023190244093
2002-05-21,-0.0014957246211577014,1.121722018516379
2002-05-22,-0.009038549966858893,1.1115832780030928
2002-05-23,-0.011076361955387859,1.099270979272374
2002-05-24,-0.000147675834542218,1.0991086435131219
2002-05-27,-3.6009150110891206e-07,1.0991082477334406
2002-05-28,-6.719257386913758e-06,1.099100862542228
2002-05-29,6.500156709531631e-06,1.0991080068700743
2002-05-31,-6.593786607567883e-06,1.0991007595864182
2002-06-03,-4.113270766016889e-05,1.099055550596185
2002-06-04,-5.9225680296249444e-05,1.0989904582835175
2002-06-05,-7.854162759457581e-05,1.098904141784213
2002-06-06,-6.634656594938036e-05,1.098831233268098
2002-06-07,-5.752889245228248e-05,1.0987680187242561
2002-06-10,6.0878206590848916e-05,1.0988349097506955
2002-06-11,-5.890761453969124e-05,1.0987701800073892
2002-06-12,-0.00015645456666129633,1.0985982723950158
2002-06-13,9.950040905655141e-05,1.098707583372508
2002-06-14,-5.0699297876139957e-05,1.0986518796694598
2002-06-17,6.292538514697261e-05,1.0987210127621303
2002-06-18,2.0142523527923173e-05,1.0987431437759805
2002-06-19,-6.43209835326855e-05,1.098672471536323
2002-06-20,-9.031945161421667e-05,1.0985732400411903
2002-06-21,-7.61191571233737e-05,1.0984896175721202
2002-06-24,-6.684353436961065e-05,1.0984161906436134
2002-06-25,0.002057439809949017,1.1006761158421363
2002-06-26,-0.004160258431252541,1.0960970187511256
2002-06-27,5.22378960149194e-05,1.0961542765532133
2002-06-28,0.0011763961093525376,1.0974437881794006
2002-07-01,-0.0009630055616472294,1.0963869437077887
2002-07-02,-0.0037649658150341117,1.092259084344679
2002-07-03,0.0037720153854552746,1.0963791024157306
2002-07-04,0.0010822978542779564,1.0975657111657502
2002-07-05,-0.0017747410785400913,1.0956178162117471
2002-07-08,0.0003642941889155268,1.0960169434154654
2002-07-10,0.0013203094687668634,1.0974640249637857
2002-07-11,0.002317068485409351,1.1000069242698998
2002-07-12,0.0007279100794315096,1.1008076303975203
2002-07-15,-0.002108951157874638,1.0984860808707961
2002-07-16,-0.00142661975988555,1.0969189589218666
2002-07-17,-0.0006783581237492091,1.0961748550349875
2002-07-18,0.000190866170591256,1.0963840777318663
2002-07-19,0.0008267232005215461,1.0972904838856095
2002-07-22,-0.0009152707779921064,1.0962861659707401
2002-07-23,-0.0021163016667166273,1.0939660937304978
2002-07-24,-0.0023074128542091813,1.091441862303755
2002-07-25,-0.0015129403410354468,1.0897905758803808
2002-07-26,-0.0015387404579134969,1.0881136710306207
2002-07-29,-0.005636496098096034,1.0819805225695718
2002-07-30,-0.005280510736012696,1.0762671128039867
2002-07-31,-0.006527572871792828,1.0692417007956445
2002-08-01,0.0040637057851016095,1.0735867844808398
2002-08-02,0.012176824886126938,1.086659662755523
2002-08-05,-0.0018491787960913655,1.0846502347485876
2002-08-06,-0.005824201442988355,1.0783330132862272
2002-08-07,0.006291478646039773,1.0851173224126371
2002-08-08,0.007666373355827958,1.0934362369411288
2002-08-09,-0.004996176385090551,1.0879732366355213
2002-08-12,-0.004515539608059817,1.0830604503929846
2002-08-13,-0.004802093097640724,1.0778594932798249
2002-08-14,0.0006176112114593694,1.0785251913872524
2002-08-15,0.0002972992435569953,1.078845836110809
2002-08-16,0.0013132007096739477,1.0802625772284185
2002-08-19,0.002121437080234442,1.0825542863161406
2002-08-20,0.001026352208904146,1.08366536829916
2002-08-21,0.0006387300376283571,1.08435753792063
2002-08-22,-0.0026675912595132724,1.0814649152302855
2002-08-23,0.0036319570802517236,1.0853927493862
2002-08-26,0.004529746332083609,1.0903093032116022
2002-08-27,-0.0017983171397960563,1.0883485813039577
2002-08-28,-0.003146419432699317,1.0849241801781921
2002-08-29,-2.8562534329820335e-05,1.0848931919940505
2002-08-30,0.012764453805517195,1.0987412610271787
2002-09-02,-0.0005849931984807333,1.0980985048625878
2002-09-03,-0.008722944965412878,1.0885198520380692
2002-09-04,-0.003975577420707211,1.084192357092315
2002-09-05,-0.0020831781156851388,1.0819337913008273
2002-09-06,-0.003097313072568018,1.0785827036253783
2002-09-09,0.005935965501980905,1.0849851333451317
2002-09-10,0.00029381317359143786,1.0853039162704594
2002-09-11,0.0021054435940136957,1.087588962448529
2002-09-12,-0.0008451204572686684,1.086669818767264
2002-09-13,-0.0030769302182839654,1.083326211564602
2002-09-16,-0.004409558529967559,1.07854922122766
2002-09-17,-0.00418378778295692,1.07403680017257
2002-09-18,-0.011645315127471849,1.0615293031760589
2002-09-19,-0.006777136396346009,1.0543351742997165
2002-09-20,-0.004726311281213521,1.0493520580712434
2002-09-23,-0.007895812298117956,1.0410665711860692
2002-09-24,-0.004945252753120553,1.0359182338587296
2002-09-25,-0.006604098138859102,1.029076928178493
2002-09-26,-0.0014981209794497907,1.027535246442921
2002-09-27,-0.0062706236408860095,1.0210919596347323
2002-09-30,-0.0023499788694553415,1.0186924151058199
2002-10-01,0.009045529824130585,1.0279070277282751
2002-10-02,0.00970558705496355,1.0378834688703007
2002-10-03,-0.006493219166222379,1.0311442640379267
2002-10-04,0.002407603649915839,1.0336268507316142
2002-10-07,-0.0022509013447630883,1.031300258663319
2002-10-08,-0.00019849545980565712,1.031095550244278
2002-10-09,-0.009382423008000906,1.0214213756302188
2002-10-10,-0.004175609358821252,1.0171563189748372
2002-10-11,8.920697563283233e-05,1.0172470564137988
2002-10-14,0.003845800871986612,1.0211591860303808
2002-10-15,0.00043239807898043256,1.0216007333007535
2002-10-16,-0.0009207564551386389,1.0206600878309924
2002-10-17,-0.002875477675379039,1.017725202534284
2002-10-18,0.003056151912418824,1.020835525358326
2002-10-21,-0.0020581181325071782,1.0187345252532785
2002-10-22,-0.0032663373189674738,1.015406994655323
2002-10-23,0.007018146452331441,1.0225332696525358
2002-10-24,0.0009239159400224589,1.023478004439571
2002-10-25,0.0051595808206393355,1.0287587219216237
2002-10-28,0.005296801855645743,1.03420785302891
2002-10-29,-0.006622605209916548,1.0273587027133042
2002-10-30,0.006592789565058762,1.0341318624481248
2002-10-31,0.008630226322157986,1.0430566544680069
2002-11-01,0.0031463287771336754,1.0463384536361402
2002-11-04,0.006321826647803598,1.0529532239549588
2002-11-05,-0.0016435310194293446,1.0512226626693806
2002-11-06,-0.002914086221059803,1.0481593091928298
2002-11-07,-0.0019189489740418755,1.0461479449618218
2002-11-08,0.00852012550530412,1.0550612567500124
2002-11-11,0.00234240104987972,1.057532633345511
2002-11-12,-0.004242364774426957,1.053046194153999
2002-11-13,-0.007066173603574141,1.045605186933524
2002-11-14,-0.0037590533320744596,1.041674701271547
2002-11-18,0.008052073490527719,1.0500623425194089
2002-11-19,0.0032429484404307776,1.0534676405554373
2002-11-20,0.003798793114107952,1.0574695461743149
2002-11-21,0.0005115457433418472,1.0580104902193739
2002-11-22,-0.0037408252764458503,1.0540526578348164
2002-11-25,0.0011272770730114518,1.0552408672297404
2002-11-26,-0.002688656474428693,1.0524036870399813
2002-11-27,-3.298437384662216e-06,1.0524002157523162
2002-11-28,-0.0007977158884981709,1.0515606993791518
2002-11-29,-0.0023099409588582154,1.0491316562489303
2002-12-02,0.0017080957937114026,1.0509236736180187
2002-12-03,-0.0032674508033871522,1.0474898322163568
2002-12-04,-0.0029223482861354512,1.044428702100435
2002-12-05,-0.0031844380967529207,1.0411027835521243
2002-12-06,0.00010635685614393982,1.0412135119711055
2002-12-09,-0.003062622558108465,1.0380246679815353
2002-12-10,0.002281551530575648,1.0403929747515437
2002-12-11,-0.0017294743467124952,1.038593641791211
2002-12-12,0.003160745745209813,1.0418763722255044
2002-12-13,0.0015744119883070794,1.04351671487627
2002-12-16,0.007567250088604293,1.0514132668293776
2002-12-17,0.0038280125003172486,1.0554380899577998
2002-12-18,0.004028144142869136,1.0596895467180243
2002-12-19,0.002265879824210406,1.0620906758818593
2002-12-20,0.01725292236896782,1.0804148438616537
2002-12-23,-0.014231688342665385,1.065038716523025
2002-12-26,-0.0059976144103037286,1.058651024969275
2002-12-27,-0.002871124981379725,1.0556115055649224
2002-12-30,0.0023466566841005027,1.05808866336027
2003-01-02,0.0029734620696309257,1.0612348498670783
2003-01-03,0.011997224493491158,1.07396672260125
2003-01-06,0.023311334563210127,1.099002320181562
2003-01-07,0.0060778154211229085,1.1056818534310113
2003-01-08,0.007435097720125107,1.11390270605864
2003-01-09,-0.0033502506104544673,1.1101708528376801
2003-01-10,0.00929066591423028,1.120485079339111
2003-01-13,-0.00025276051403449844,1.1202018649544894
2003-01-14,0.005200025531329538,1.1260269432524956
2003-01-15,-0.004602792294219456,1.1208440751150095
2003-01-16,0.0016893523652304946,1.1227375757043598
2003-01-17,-0.015432848620876665,1.1054105366575444
2003-01-20,-0.01003139582516002,1.09432172601503
2003-01-21,-0.006048351965238492,1.0877028830528839
2003-01-22,-0.0167862752190307,1.069444403101425
2003-01-23,0.006867123344512608,1.076788409727621
2003-01-24,-0.020679327708781146,1.0545211493298463
2003-01-27,-0.013555495657152774,1.0402265924697298
2003-01-28,0.006780641980717348,1.0472799965720885
2003-01-29,-0.001492600699614223,1.045716825716513
2003-01-30,0.014999935494817235,1.0614025106481058
2003-01-31,0.009525580731939483,1.0715129859523675
2003-02-03,0.007370620049656311,1.0794107010500953
2003-02-04,-0.009293775244769004,1.0693789005977372
2003-02-05,-0.0084005449841879,1.0603955350381247
2003-02-06,-0.003444197022874899,1.0567433238932764
2003-02-07,0.005511907207858179,1.0625679950370999
2003-02-10,-0.004262438942437694,1.0580388638360658
2003-02-11,0.00676195407193968,1.0651932740396526
2003-02-12,-0.004800944685367991,1.0600793400517623
2003-02-13,-0.006579675745518255,1.0531043617296987
2003-02-14,-0.0038105220689262356,1.0490914843184453
2003-02-17,0.007523433405769364,1.056984254237275
2003-02-18,0.007487428249207852,1.0648983480014191
2003-02-19,-0.00032207748207128094,1.064555368222833
2003-02-20,-0.0020430527109307614,1.0623804254918494
2003-02-21,2.6272679872274813e-05,1.062408337072671
2003-02-24,0.005690940667570286,1.0684544398836835
2003-02-25,-0.0024851890135068905,1.0657991286482518
2003-02-26,0.005026635539594273,1.0711565124263838
2003-02-27,-4.388095975101891e-05,1.071109509050575
2003-02-28,0.005534935062859372,1.0770380306283809
2003-03-05,0.0005826507415166662,1.0776655676355682
2003-03-06,0.009121699346864161,1.0874957089400075
2003-03-07,0.006343309540714062,1.0943940308460123
2003-03-10,-0.005472064453934036,1.0884054361712223
2003-03-11,0.005662473620693233,1.0945685032421608
2003-03-12,0.007465099537714888,1.102739566069711
2003-03-13,0.011461872045852204,1.1153790258759007
2003-03-14,0.008473606260086818,1.1248303085719322
2003-03-17,-0.01066390131625623,1.112835229163787
2003-03-18,0.003793061110374956,1.1170562811937834
2003-03-19,-0.005529908141235666,1.1108790625701914
2003-03-20,-0.005159780459696628,1.1051471704900555
2003-03-21,0.009110544360555983,1.115215662811748
2003-03-24,0.00975405550163134,1.1260935382831023
2003-03-25,0.0048532624768877495,1.1315587657979176
2003-03-26,0.004099047838009901,1.1361970793104426
2003-03-27,-0.006834773823617324,1.1284314292543012
2003-03-28,0.008056855463428512,1.1375230381801933
2003-03-31,0.006827574447324638,1.1452895614089156
2003-04-01,0.005416329204901418,1.1514928267084434
2003-04-02,0.016057715546382273,1.1699831709734274
2003-04-03,0.007174605015392476,1.1783773380998182
2003-04-04,0.0033929525023798737,1.1823755164378718
2003-04-07,0.0215374494160858,1.2078408693139708
2003-04-08,0.0028928186263922086,1.21133493387844
2003-04-09,-0.0051513433911922375,1.205094931672285
2003-04-10,-0.007722694245347175,1.1957883519783623
2003-04-11,0.0010654401289003422,1.1970623928742317
2003-04-14,0.010025718848328959,1.2090638038690966
2003-04-15,0.01963078915542127,1.2327986804783024
2003-04-16,0.01244094741025838,1.248135864029569
2003-04-17,0.014384849104687188,1.2660901100957827
2003-04-22,-0.009651157766874778,1.2538708746961684
2003-04-23,0.015291064546832808,1.273043895174541
2003-04-24,0.004321402496232692,1.278545230240962
2003-04-25,-0.0020437178933683155,1.2759322444764378
2003-04-28,0.0070205427515836385,1.2848899813469088
2003-04-29,0.018935451224001715,1.3092199529169115
2003-04-30,0.010627060451997211,1.3231331125015204
2003-05-02,-0.006704471267357402,1.3142622045658647
2003-05-05,-0.018613275463671055,1.2897994801207886
2003-05-06,-0.011178392449539148,1.275381595350787
2003-05-07,0.018024150654938717,1.2983692653679257
2003-05-08,0.013518508978852962,1.3159212819396688
2003-05-09,0.011272608736903174,1.330755147679539
2003-05-12,0.0019968074134532102,1.3334124094239166
2003-05-13,0.003684715276264561,1.3383256544984814
2003-05-14,-0.0064273398191464015,1.329723780728338
2003-05-15,-0.010774354980874068,1.3153968646882608
2003-05-16,-0.011200228358490674,1.3006641194217097
2003-05-19,-0.001607122912894502,1.2985737923134073
2003-05-20,-0.00826825549999433,1.2878368524129635
2003-05-21,0.001585582258427851,1.289878823677899
2003-05-22,0.007997360911960388,1.300194450163546
2003-05-23,0.011642900313010381,1.3153324845343295
2003-05-26,-0.002634281374066614,1.311867528669616
2003-05-27,-0.018518782619638546,1.287573339080421
2003-05-28,0.003887428844716987,1.2925786888184507
2003-05-29,0.01635121865261455,1.313713925585031
2003-05-30,-0.0035152981180672817,1.3090958294947432
2003-06-02,-0.0024120002815264845,1.3059382899854568
2003-06-03,0.004051448037597554,1.311229231107642
2003-06-04,0.013589475418468992,1.3290481485117571
2003-06-05,0.00520275020430872,1.3359628540379629
2003-06-06,0.011644251703416326,1.3515191417767953
2003-06-09,-0.0042467216087238874,1.345779616232808
2003-06-10,0.002634505182407037,1.3493250796061511
2003-06-11,-0.001633723378701763,1.3471206556781299
2003-06-12,0.0024550169039854472,1.3504278596595276
2003-06-13,0.0019007089434935147,1.3529946299699251
