date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2022-08-26,WDO,M15,C3,short,2022-08-26 09:45:00,5103.0,2022-08-26 12:15:00,5121.0,stop,5121.0,,5121.0,5108.5,12.5,False,1,2022,-18.0,-0.003527336860670194,-180.0,-18.5,-0.003625318440133255,-185.0,-19.0,-0.003723300019596316,-190.0,-20.0,-0.003919263178522437,-200.0
2022-08-29,WDO,M15,C3,short,2022-08-29 09:30:00,5059.5,2022-08-29 17:45:00,5034.0,eod,5096.0,,5096.0,5071.0,25.0,False,1,2022,25.5,0.005040023717758672,255.0,25.0,0.004941199723292816,250.0,24.5,0.004842375728826959,245.0,23.5,0.004644727739895246,235.0
2022-08-30,WDO,M15,C3,long,2022-08-30 09:30:00,5032.5,2022-08-30 17:45:00,5120.0,eod,5013.5,,5025.5,5013.5,12.0,False,1,2022,87.5,0.017386984600099353,875.0,87.0,0.017287630402384502,870.0,86.5,0.017188276204669648,865.0,85.5,0.01698956780923994,855.0
2022-08-31,WDO,M15,C3,long,2022-08-31 09:30:00,5197.5,2022-08-31 17:45:00,5230.0,eod,5169.0,,5197.0,5169.0,28.0,True,1,2022,32.5,0.006253006253006253,325.0,32.0,0.0061568061568061565,320.0,31.5,0.006060606060606061,315.0,30.5,0.005868205868205868,305.0
2022-09-01,WDO,M15,C3,short,2022-09-01 09:45:00,5228.5,2022-09-01 11:45:00,5262.5,stop,5262.5,,5262.5,5231.5,31.0,False,1,2022,-34.0,-0.0065028210767906665,-340.0,-34.5,-0.006598450798508177,-345.0,-35.0,-0.006694080520225686,-350.0,-36.0,-0.006885339963660706,-360.0
2022-09-02,WDO,M15,C3,short,2022-09-02 09:45:00,5237.5,2022-09-02 17:45:00,5204.0,eod,5272.5,,5272.5,5252.5,20.0,False,1,2022,33.5,0.00639618138424821,335.0,33.0,0.006300715990453461,330.0,32.5,0.006205250596658711,325.0,31.5,0.006014319809069212,315.0
2022-09-05,WDO,M15,C3,short,2022-09-05 09:30:00,5209.5,2022-09-05 17:45:00,5190.0,eod,5226.0,,5226.0,5212.5,13.5,False,1,2022,19.5,0.003743161531816873,195.0,19.0,0.003647183031001056,190.0,18.5,0.0035512045301852387,185.0,17.5,0.003359247528553604,175.0
2022-09-06,WDO,M15,C3,long,2022-09-06 09:45:00,5231.0,2022-09-06 17:45:00,5277.5,eod,5197.5,,5214.5,5197.5,17.0,False,1,2022,46.5,0.008889313706748232,465.0,46.0,0.0087937296883961,460.0,45.5,0.008698145670043969,455.0,44.5,0.008506977633339706,445.0
2022-09-08,WDO,M15,C3,long,2022-09-08 10:00:00,5249.0,2022-09-08 17:45:00,5242.5,eod,5220.0,,5247.5,5220.0,27.5,False,2,2022,-6.5,-0.00123833111068775,-65.0,-7.0,-0.0013335873499714232,-70.0,-7.5,-0.0014288435892550963,-75.0,-8.5,-0.0016193560678224423,-85.0
2022-09-09,WDO,M15,C3,long,2022-09-09 10:30:00,5229.0,2022-09-09 10:45:00,5210.0,stop,5210.0,,5222.0,5210.0,12.0,False,2,2022,-19.0,-0.003633581946834959,-190.0,-19.5,-0.0037292025243832474,-195.0,-20.0,-0.0038248231019315355,-200.0,-21.0,-0.004016064257028112,-210.0
2022-09-12,WDO,M15,C3,long,2022-09-12 10:00:00,5162.0,2022-09-12 12:45:00,5139.0,stop,5139.0,,5153.5,5139.0,14.5,False,2,2022,-23.0,-0.004455637349864394,-230.0,-23.5,-0.004552499031383185,-235.0,-24.0,-0.004649360712901976,-240.0,-25.0,-0.0048430840759395586,-250.0
2022-09-13,WDO,M15,C3,long,2022-09-13 09:45:00,5193.0,2022-09-13 17:45:00,5214.5,eod,5106.0,,5117.5,5106.0,11.5,False,2,2022,21.5,0.0041401887155786635,215.0,21.0,0.004043905257076834,210.0,20.5,0.003947621798575005,205.0,19.5,0.003755054881571346,195.0
2022-09-14,WDO,M15,C3,short,2022-09-14 09:30:00,5195.0,2022-09-14 10:15:00,5215.5,stop,5215.5,,5215.5,5197.0,18.5,False,2,2022,-20.5,-0.0039461020211742056,-205.0,-21.0,-0.004042348411934553,-210.0,-21.5,-0.004138594802694899,-215.0,-22.5,-0.004331087584215592,-225.0
2022-09-15,WDO,M15,C3,long,2022-09-15 09:30:00,5218.5,2022-09-15 17:45:00,5266.5,eod,5198.5,,5211.0,5198.5,12.5,False,2,2022,48.0,0.009198045415349238,480.0,47.5,0.009102232442272684,475.0,47.0,0.00900641946919613,470.0,46.0,0.00881479352304302,460.0
2022-09-16,WDO,M15,C3,long,2022-09-16 09:30:00,5282.5,2022-09-16 17:45:00,5274.0,eod,5267.0,,5281.5,5267.0,14.5,False,2,2022,-8.5,-0.001609086606720303,-85.0,-9.0,-0.0017037387600567914,-90.0,-9.5,-0.0017983909133932796,-95.0,-10.5,-0.0019876952200662567,-105.0
2022-09-19,WDO,M15,C3,short,2022-09-19 09:45:00,5302.5,2022-09-19 17:45:00,5177.0,eod,5313.5,,5313.5,5304.0,9.5,False,2,2022,125.5,0.023668081093823668,1255.0,125.0,0.023573785950023574,1250.0,124.5,0.02347949080622348,1245.0,123.5,0.02329090051862329,1235.0
2022-09-20,WDO,M15,C3,short,2022-09-20 10:15:00,5195.5,2022-09-20 17:45:00,5159.0,eod,5236.5,,5236.5,5210.5,26.0,False,2,2022,36.5,0.0070253103647387165,365.0,36.0,0.006929073236454624,360.0,35.5,0.0068328361081705325,355.0,34.5,0.0066403618516023485,345.0
2022-09-21,WDO,M15,C3,short,2022-09-21 09:30:00,5144.5,2022-09-21 10:30:00,5170.5,stop,5170.5,,5170.5,5149.0,21.5,False,2,2022,-26.0,-0.005053941102147925,-260.0,-26.5,-0.005151132277189231,-265.0,-27.0,-0.005248323452230538,-270.0,-28.0,-0.00544270580231315,-280.0
2022-09-22,WDO,M15,C3,long,2022-09-22 09:45:00,5163.5,2022-09-22 15:30:00,5134.0,stop,5134.0,,5148.0,5134.0,14.0,False,2,2022,-29.5,-0.005713179045221265,-295.0,-30.0,-0.005810012588360608,-300.0,-30.5,-0.005906846131499952,-305.0,-31.5,-0.006100513217778638,-315.0
2022-09-23,WDO,M15,C3,long,2022-09-23 09:30:00,5210.0,2022-09-23 17:45:00,5265.0,eod,5177.0,,5187.5,5177.0,10.5,False,2,2022,55.0,0.01055662188099808,550.0,54.5,0.010460652591170825,545.0,54.0,0.01036468330134357,540.0,53.0,0.01017274472168906,530.0
2022-09-27,WDO,M15,C3,short,2022-09-27 09:45:00,5310.5,2022-09-27 10:15:00,5353.5,stop,5353.5,,5353.5,5314.5,39.0,False,2,2022,-43.0,-0.008097165991902834,-430.0,-43.5,-0.008191319084831937,-435.0,-44.0,-0.008285472177761039,-440.0,-45.0,-0.008473778363619245,-450.0
2022-09-28,WDO,M15,C3,short,2022-09-28 09:30:00,5395.5,2022-09-28 17:45:00,5367.0,eod,5426.5,,5426.5,5407.5,19.0,False,2,2022,28.5,0.0052821795941062,285.0,28.0,0.00518950977666574,280.0,27.5,0.0050968399592252805,275.0,26.5,0.004911500324344361,265.0
2022-09-29,WDO,M15,C3,short,2022-09-29 10:15:00,5388.5,2022-09-29 11:00:00,5424.5,stop,5424.5,,5424.5,5391.0,33.5,False,2,2022,-36.0,-0.006680894497541059,-360.0,-36.5,-0.006773684698895797,-365.0,-37.0,-0.006866474900250534,-370.0,-38.0,-0.0070520553029600076,-380.0
2022-09-30,WDO,M15,C3,long,2022-09-30 10:15:00,5437.0,2022-09-30 14:15:00,5415.0,stop,5415.0,,5434.0,5415.0,19.0,True,2,2022,-22.0,-0.004046349089571455,-220.0,-22.5,-0.004138311568879897,-225.0,-23.0,-0.004230274048188339,-230.0,-24.0,-0.004414199006805224,-240.0
2022-10-03,WDO,M15,C3,short,2022-10-03 10:15:00,5267.0,2022-10-03 17:45:00,5198.5,eod,5347.5,,5347.5,5296.5,51.0,False,2,2022,68.5,0.013005505980634137,685.0,68.0,0.012910575280045567,680.0,67.5,0.012815644579456996,675.0,66.5,0.012625783178279856,665.0
2022-10-04,WDO,M15,C3,long,2022-10-04 10:30:00,5183.5,2022-10-04 17:45:00,5208.5,eod,5147.5,,5180.0,5147.5,32.5,False,2,2022,25.0,0.004822996045143243,250.0,24.5,0.004726536124240378,245.0,24.0,0.004630076203337513,240.0,23.0,0.004437156361531784,230.0
2022-10-05,WDO,M15,C3,short,2022-10-05 09:45:00,5224.5,2022-10-05 11:15:00,5259.0,stop,5259.0,,5259.0,5226.0,33.0,False,2,2022,-34.5,-0.006603502727533735,-345.0,-35.0,-0.006699205665613934,-350.0,-35.5,-0.006794908603694133,-355.0,-36.5,-0.0069863144798545315,-365.0
2022-10-06,WDO,M15,C3,short,2022-10-06 09:30:00,5215.5,2022-10-06 10:15:00,5238.0,stop,5238.0,,5238.0,5217.5,20.5,False,2,2022,-22.5,-0.004314063848144953,-225.0,-23.0,-0.004409931933659285,-230.0,-23.5,-0.0045058000191736175,-235.0,-24.5,-0.004697536190202281,-245.0
2022-10-07,WDO,M15,C3,long,2022-10-07 09:45:00,5259.5,2022-10-07 10:45:00,5234.5,stop,5234.5,,5251.5,5234.5,17.0,False,2,2022,-25.0,-0.004753303545964445,-250.0,-25.5,-0.004848369616883734,-255.0,-26.0,-0.004943435687803023,-260.0,-27.0,-0.0051335678296416005,-270.0
2022-10-10,WDO,M15,C3,short,2022-10-10 09:45:00,5203.0,2022-10-10 11:45:00,5230.5,stop,5230.5,,5230.5,5206.0,24.5,False,2,2022,-27.5,-0.005285412262156448,-275.0,-28.0,-0.005381510666922929,-280.0,-28.5,-0.00547760907168941,-285.0,-29.5,-0.005669805881222372,-295.0
2022-10-11,WDO,M15,C3,long,2022-10-11 09:30:00,5220.0,2022-10-11 17:45:00,5319.5,eod,5202.0,,5216.0,5202.0,14.0,False,2,2022,99.5,0.019061302681992336,995.0,99.0,0.01896551724137931,990.0,98.5,0.018869731800766284,985.0,97.5,0.01867816091954023,975.0
2022-10-13,WDO,M15,C3,short,2022-10-13 09:30:00,5332.0,2022-10-13 09:30:00,5332.0,stop,5288.5,,5288.5,5275.0,13.5,False,2,2022,-0.0,-0.0,-0.0,-0.5,-9.377344336084021e-05,-5.0,-1.0,-0.00018754688672168043,-10.0,-2.0,-0.00037509377344336085,-20.0
2022-10-14,WDO,M15,C3,long,2022-10-14 09:30:00,5311.0,2022-10-14 09:30:00,5285.0,stop,5285.0,,5308.0,5285.0,23.0,False,2,2022,-26.0,-0.004895499905855771,-260.0,-26.5,-0.004989644134814536,-265.0,-27.0,-0.005083788363773301,-270.0,-28.0,-0.0052720768216908305,-280.0
2022-10-17,WDO,M15,C3,long,2022-10-17 09:30:00,5314.5,2022-10-17 10:00:00,5286.5,stop,5286.5,,5308.0,5286.5,21.5,False,2,2022,-28.0,-0.00526860476056073,-280.0,-28.5,-0.005362686988427886,-285.0,-29.0,-0.005456769216295042,-290.0,-30.0,-0.005644933672029354,-300.0
2022-10-18,WDO,M15,C3,short,2022-10-18 09:30:00,5274.5,2022-10-18 11:15:00,5295.0,stop,5295.0,,5295.0,5278.0,17.0,False,2,2022,-20.5,-0.003886624324580529,-205.0,-21.0,-0.003981420039814201,-210.0,-21.5,-0.004076215755047872,-215.0,-22.5,-0.004265807185515215,-225.0
2022-10-19,WDO,M15,C3,short,2022-10-19 11:15:00,5281.5,2022-10-19 13:15:00,5306.5,stop,5306.5,,5306.5,5282.5,24.0,False,2,2022,-25.0,-0.004733503739467954,-250.0,-25.5,-0.004828173814257313,-255.0,-26.0,-0.004922843889046673,-260.0,-27.0,-0.005112184038625391,-270.0
2022-10-20,WDO,M15,C3,short,2022-10-20 09:30:00,5230.0,2022-10-20 09:45:00,5263.0,stop,5263.0,,5263.0,5234.0,29.0,False,2,2022,-33.0,-0.006309751434034417,-330.0,-33.5,-0.006405353728489484,-335.0,-34.0,-0.00650095602294455,-340.0,-35.0,-0.006692160611854685,-350.0
2022-10-21,WDO,M15,C3,long,2022-10-21 09:30:00,5263.5,2022-10-21 10:00:00,5238.5,stop,5238.5,,5263.0,5238.5,24.5,False,2,2022,-25.0,-0.004749691270067445,-250.0,-25.5,-0.004844685095468795,-255.0,-26.0,-0.0049396789208701435,-260.0,-27.0,-0.005129666571672842,-270.0
2022-10-24,WDO,M15,C3,long,2022-10-24 09:30:00,5249.0,2022-10-24 17:45:00,5314.0,eod,5207.5,,5245.5,5207.5,38.0,False,2,2022,65.0,0.012383311106877501,650.0,64.5,0.012288054867593828,645.0,64.0,0.012192798628310155,640.0,63.0,0.012002286149742808,630.0
2022-10-25,WDO,M15,C3,long,2022-10-25 09:30:00,5311.5,2022-10-25 12:15:00,5295.0,stop,5295.0,,5309.5,5295.0,14.5,False,2,2022,-16.5,-0.0031064670996893535,-165.0,-17.0,-0.0032006024663466066,-170.0,-17.5,-0.0032947378330038597,-175.0,-18.5,-0.003483008566318366,-185.0
2022-10-26,WDO,M15,C3,long,2022-10-26 09:30:00,5304.5,2022-10-26 17:45:00,5387.0,eod,5285.5,,5300.0,5285.5,14.5,False,2,2022,82.5,0.015552832500706947,825.0,82.0,0.015458572909793572,820.0,81.5,0.015364313318880196,815.0,80.5,0.015175794137053444,805.0
2022-10-27,WDO,M15,C3,short,2022-10-27 09:30:00,5358.5,2022-10-27 17:45:00,5338.0,eod,5396.0,,5396.0,5369.0,27.0,False,2,2022,20.5,0.003825697489969208,205.0,20.0,0.00373238779509191,200.0,19.5,0.0036390781002146122,195.0,18.5,0.0034524587104600166,185.0
2022-10-28,WDO,M15,C3,short,2022-10-28 10:15:00,5345.0,2022-10-28 17:45:00,5293.5,eod,5384.0,,5384.0,5346.0,38.0,False,2,2022,51.5,0.009635173058933582,515.0,51.0,0.009541627689429373,510.0,50.5,0.009448082319925164,505.0,49.5,0.009260991580916745,495.0
2022-10-31,WDO,M15,C3,short,2022-10-31 10:15:00,5348.5,2022-10-31 17:45:00,5206.5,eod,5443.0,,5443.0,5352.5,90.5,True,2,2022,142.0,0.026549499859773767,1420.0,141.5,0.026456015705337944,1415.0,141.0,0.02636253155090212,1410.0,140.0,0.026175563242030474,1400.0
2022-11-03,WDO,M15,C3,long,2022-11-03 09:30:00,5235.0,2022-11-03 09:45:00,5200.5,stop,5200.5,,5227.0,5200.5,26.5,False,2,2022,-34.5,-0.006590257879656161,-345.0,-35.0,-0.0066857688634192934,-350.0,-35.5,-0.006781279847182426,-355.0,-36.5,-0.006972301814708691,-365.0
2022-11-04,WDO,M15,C3,long,2022-11-04 09:30:00,5129.0,2022-11-04 09:45:00,5089.0,stop,5089.0,,5123.0,5089.0,34.0,False,2,2022,-40.0,-0.007798791187365958,-400.0,-40.5,-0.007896276077208032,-405.0,-41.0,-0.007993760967050107,-410.0,-42.0,-0.008188730746734256,-420.0
2022-11-07,WDO,M15,C3,short,2022-11-07 11:00:00,5073.0,2022-11-07 11:45:00,5130.5,stop,5130.5,,5130.5,5077.5,53.0,False,2,2022,-57.5,-0.01133451606544451,-575.0,-58.0,-0.011433077074709246,-580.0,-58.5,-0.011531638083973979,-585.0,-59.5,-0.01172876010250345,-595.0
2022-11-09,WDO,M15,C3,short,2022-11-09 10:00:00,5177.0,2022-11-09 11:30:00,5208.0,stop,5208.0,,5208.0,5182.5,25.5,False,2,2022,-31.0,-0.005988023952095809,-310.0,-31.5,-0.006084604983581225,-315.0,-32.0,-0.006181186015066641,-320.0,-33.0,-0.006374348078037473,-330.0
2022-11-10,WDO,M15,C3,long,2022-11-10 10:30:00,5347.5,2022-11-10 18:15:00,5377.5,eod,5262.5,,5339.5,5262.5,77.0,False,2,2022,30.0,0.005610098176718092,300.0,29.5,0.005516596540439457,295.0,29.0,0.005423094904160822,290.0,28.0,0.005236091631603553,280.0
2022-11-11,WDO,M15,C3,long,2022-11-11 09:30:00,5412.5,2022-11-11 10:15:00,5339.5,stop,5339.5,,5395.5,5339.5,56.0,False,2,2022,-73.0,-0.01348729792147806,-730.0,-73.5,-0.013579676674364896,-735.0,-74.0,-0.013672055427251733,-740.0,-75.0,-0.013856812933025405,-750.0
2022-11-14,WDO,M15,C3,short,2022-11-14 09:30:00,5290.0,2022-11-14 18:15:00,5348.5,eod,5374.5,,5374.5,5301.5,73.0,False,2,2022,-58.5,-0.011058601134215501,-585.0,-59.0,-0.0111531190926276,-590.0,-59.5,-0.011247637051039698,-595.0,-60.5,-0.011436672967863893,-605.0
2022-11-16,WDO,M15,C3,short,2022-11-16 09:45:00,5347.0,2022-11-16 15:00:00,5394.5,stop,5394.5,,5394.5,5358.0,36.5,False,2,2022,-47.5,-0.008883486066953432,-475.0,-48.0,-0.008976996446605573,-480.0,-48.5,-0.009070506826257714,-485.0,-49.5,-0.009257527585561998,-495.0
2022-11-17,WDO,M15,C3,short,2022-11-17 10:00:00,5467.5,2022-11-17 18:15:00,5431.5,eod,5548.0,,5548.0,5492.0,56.0,False,2,2022,36.0,0.006584362139917695,360.0,35.5,0.006492912665752172,355.0,35.0,0.006401463191586648,350.0,34.0,0.006218564243255602,340.0
2022-11-18,WDO,M15,C3,short,2022-11-18 09:30:00,5357.5,2022-11-18 18:15:00,5393.5,eod,5411.0,,5411.0,5360.0,51.0,False,2,2022,-36.0,-0.006719552029864676,-360.0,-36.5,-0.006812879141390574,-365.0,-37.0,-0.006906206252916472,-370.0,-38.0,-0.007092860475968269,-380.0
2022-11-21,WDO,M15,C3,short,2022-11-21 09:30:00,5331.0,2022-11-21 18:15:00,5322.0,eod,5399.0,,5399.0,5360.0,39.0,False,2,2022,9.0,0.0016882386043894203,90.0,8.5,0.0015944475708122303,85.0,8.0,0.0015006565372350403,80.0,7.0,0.0013130744700806604,70.0
2022-11-22,WDO,M15,C3,long,2022-11-22 10:30:00,5341.5,2022-11-22 18:15:00,5372.0,eod,5290.5,,5325.0,5290.5,34.5,False,2,2022,30.5,0.005710006552466535,305.0,30.0,0.005616399887672002,300.0,29.5,0.005522793222877469,295.0,28.5,0.0053355798932884025,285.0
2022-11-23,WDO,M15,C3,long,2022-11-23 09:45:00,5395.5,2022-11-23 18:15:00,5361.5,eod,5352.0,,5383.5,5352.0,31.5,False,2,2022,-34.0,-0.006301547585951256,-340.0,-34.5,-0.006394217403391716,-345.0,-35.0,-0.006486887220832175,-350.0,-36.0,-0.006672226855713094,-360.0
2022-11-24,WDO,M15,C3,long,2022-11-24 10:30:00,5339.5,2022-11-24 11:30:00,5308.5,stop,5308.5,,5338.0,5308.5,29.5,False,2,2022,-31.0,-0.005805787058713363,-310.0,-31.5,-0.005899428785466804,-315.0,-32.0,-0.005993070512220245,-320.0,-33.0,-0.006180353965727128,-330.0
2022-11-25,WDO,M15,C3,short,2022-11-25 09:45:00,5321.0,2022-11-25 10:00:00,5344.0,stop,5344.0,,5344.0,5321.5,22.5,False,2,2022,-23.0,-0.004322495771471528,-230.0,-23.5,-0.004416463070851344,-235.0,-24.0,-0.004510430370231159,-240.0,-25.0,-0.004698364968990791,-250.0
2022-11-28,WDO,M15,C3,short,2022-11-28 10:00:00,5380.5,2022-11-28 18:15:00,5372.0,eod,5435.5,,5435.5,5382.5,53.0,False,2,2022,8.5,0.001579778830963665,85.0,8.0,0.0014868506644363907,80.0,7.5,0.0013939224979091162,75.0,6.5,0.0012080661648545673,65.0
2022-11-30,WDO,M15,C3,long,2022-11-30 10:00:00,5332.0,2022-11-30 15:00:00,5276.0,stop,5276.0,,5305.0,5276.0,29.0,True,2,2022,-56.0,-0.010502625656414103,-560.0,-56.5,-0.010596399099774943,-565.0,-57.0,-0.010690172543135784,-570.0,-58.0,-0.010877719429857465,-580.0
2022-12-01,WDO,M15,C3,long,2022-12-01 09:30:00,5246.5,2022-12-01 11:15:00,5210.0,stop,5210.0,,5242.0,5210.0,32.0,False,2,2022,-36.5,-0.0069570189650243015,-365.0,-37.0,-0.007052320594682169,-370.0,-37.5,-0.007147622224340036,-375.0,-38.5,-0.00733822548365577,-385.0
2022-12-02,WDO,M15,C3,long,2022-12-02 10:45:00,5248.5,2022-12-02 18:15:00,5250.5,eod,5193.0,,5223.0,5193.0,30.0,False,2,2022,2.0,0.0003810612555968372,20.0,1.5,0.0002857959416976279,15.0,1.0,0.0001905306277984186,10.0,0.0,0.0,0.0
2022-12-05,WDO,M15,C3,long,2022-12-05 09:30:00,5269.5,2022-12-05 18:15:00,5312.0,eod,5229.5,,5266.5,5229.5,37.0,False,2,2022,42.5,0.008065281335990132,425.0,42.0,0.007970395673213778,420.0,41.5,0.007875510010437422,415.0,40.5,0.007685738684884714,405.0
2022-12-06,WDO,M15,C3,short,2022-12-06 09:30:00,5262.5,2022-12-06 18:15:00,5261.5,eod,5301.5,,5301.5,5275.5,26.0,False,2,2022,1.0,0.00019002375296912113,10.0,0.5,9.501187648456056e-05,5.0,0.0,0.0,0.0,-1.0,-0.00019002375296912113,-10.0
2022-12-07,WDO,M15,C3,short,2022-12-07 09:45:00,5264.5,2022-12-07 18:15:00,5234.5,eod,5303.0,,5303.0,5280.5,22.5,False,2,2022,30.0,0.00569854687054801,300.0,29.5,0.00560357108937221,295.0,29.0,0.00550859530819641,290.0,28.0,0.005318643745844809,280.0
2022-12-08,WDO,M15,C3,short,2022-12-08 10:30:00,5233.5,2022-12-08 18:15:00,5244.0,eod,5270.0,,5270.0,5241.0,29.0,False,2,2022,-10.5,-0.002006305531670966,-105.0,-11.0,-0.002101843890321964,-110.0,-11.5,-0.002197382248972963,-115.0,-12.5,-0.0023884589662749593,-125.0
2022-12-09,WDO,M15,C3,long,2022-12-09 09:45:00,5269.5,2022-12-09 12:00:00,5241.5,stop,5241.5,,5264.0,5241.5,22.5,False,2,2022,-28.0,-0.005313597115475852,-280.0,-28.5,-0.005408482778252206,-285.0,-29.0,-0.005503368441028561,-290.0,-30.0,-0.00569313976658127,-300.0
2022-12-12,WDO,M15,C3,long,2022-12-12 10:45:00,5315.0,2022-12-12 18:15:00,5340.5,eod,5256.0,,5288.5,5256.0,32.5,False,2,2022,25.5,0.004797742238946378,255.0,25.0,0.004703668861712135,250.0,24.5,0.004609595484477893,245.0,23.5,0.004421448730009408,235.0
2022-12-13,WDO,M15,C3,short,2022-12-13 10:00:00,5309.0,2022-12-13 16:30:00,5350.0,stop,5350.0,,5350.0,5318.5,31.5,False,2,2022,-41.0,-0.00772273497833867,-410.0,-41.5,-0.007816914673196458,-415.0,-42.0,-0.007911094368054247,-420.0,-43.0,-0.008099453757769826,-430.0
2022-12-15,WDO,M15,C3,short,2022-12-15 09:45:00,5309.5,2022-12-15 11:00:00,5348.0,stop,5348.0,,5348.0,5325.0,23.0,False,2,2022,-38.5,-0.007251153592617007,-385.0,-39.0,-0.00734532441849515,-390.0,-39.5,-0.007439495244373293,-395.0,-40.5,-0.007627836896129579,-405.0
2022-12-16,WDO,M15,C3,short,2022-12-16 10:00:00,5311.5,2022-12-16 18:15:00,5329.5,eod,5344.5,,5344.5,5323.5,21.0,False,2,2022,-18.0,-0.003388873199661113,-180.0,-18.5,-0.003483008566318366,-185.0,-19.0,-0.003577143932975619,-190.0,-20.0,-0.003765414666290125,-200.0
2022-12-19,WDO,M15,C3,short,2022-12-19 09:45:00,5325.5,2022-12-19 18:15:00,5305.5,eod,5350.0,,5350.0,5328.0,22.0,False,2,2022,20.0,0.0037555159139986854,200.0,19.5,0.0036616280161487183,195.0,19.0,0.0035677401182987512,190.0,18.0,0.003379964322598817,180.0
2022-12-20,WDO,M15,C3,long,2022-12-20 09:45:00,5330.5,2022-12-20 10:15:00,5301.5,stop,5301.5,,5325.0,5301.5,23.5,False,2,2022,-29.0,-0.005440390207297627,-290.0,-29.5,-0.005534190038457931,-295.0,-30.0,-0.005627989869618235,-300.0,-31.0,-0.005815589531938842,-310.0
2022-12-21,WDO,M15,C3,short,2022-12-21 10:15:00,5171.5,2022-12-21 11:00:00,5223.5,stop,5223.5,,5223.5,5195.0,28.5,False,2,2022,-52.0,-0.010055109736053369,-520.0,-52.5,-0.010151793483515421,-525.0,-53.0,-0.010248477230977472,-530.0,-54.0,-0.010441844725901575,-540.0
2022-12-23,WDO,M15,C3,short,2022-12-23 09:30:00,5148.5,2022-12-23 18:15:00,5166.0,eod,5183.0,,5183.0,5160.0,23.0,False,2,2022,-17.5,-0.003399048266485384,-175.0,-18.0,-0.0034961639312421095,-180.0,-18.5,-0.0035932795959988345,-185.0,-19.5,-0.0037875109255122853,-195.0
2022-12-27,WDO,M15,C3,long,2022-12-27 09:45:00,5259.5,2022-12-27 18:15:00,5293.0,eod,5195.0,,5246.0,5195.0,51.0,False,2,2022,33.5,0.006369426751592357,335.0,33.0,0.006274360680673068,330.0,32.5,0.006179294609753779,325.0,31.5,0.005989162467915201,315.0
2022-12-28,WDO,M15,C3,long,2022-12-28 10:45:00,5284.0,2022-12-28 11:30:00,5255.0,stop,5255.0,,5277.0,5255.0,22.0,False,2,2022,-29.0,-0.005488266464799395,-290.0,-29.5,-0.005582891748675246,-295.0,-30.0,-0.005677517032551098,-300.0,-31.0,-0.005866767600302801,-310.0
2022-12-29,WDO,M15,C3,short,2022-12-29 09:30:00,5266.5,2022-12-29 14:00:00,5298.5,stop,5298.5,,5298.5,5270.5,28.0,True,2,2022,-32.0,-0.006076141650052217,-320.0,-32.5,-0.006171081363334283,-325.0,-33.0,-0.006266021076616349,-330.0,-34.0,-0.0064559005031804804,-340.0
2023-01-02,WDO,M15,C3,long,2023-01-02 10:00:00,5383.5,2023-01-02 18:15:00,5395.0,eod,5320.5,,5382.0,5320.5,61.5,False,2,2023,11.5,0.002136156775332033,115.0,11.0,0.0020432803937958577,110.0,10.5,0.0019504040122596824,105.0,9.5,0.0017646512491873317,95.0
2023-01-03,WDO,M15,C3,short,2023-01-03 09:30:00,5383.5,2023-01-03 12:30:00,5438.5,stop,5438.5,,5438.5,5402.5,36.0,False,2,2023,-55.0,-0.010216401968979289,-550.0,-55.5,-0.010309278350515464,-555.0,-56.0,-0.01040215473205164,-560.0,-57.0,-0.01058790749512399,-570.0
2023-01-04,WDO,M15,C3,short,2023-01-04 10:30:00,5463.5,2023-01-04 12:00:00,5499.0,stop,5499.0,,5499.0,5465.5,33.5,False,2,2023,-35.5,-0.006497666331106434,-355.0,-36.0,-0.006589182758305116,-360.0,-36.5,-0.006680699185503798,-365.0,-37.5,-0.006863732039901162,-375.0
2023-01-05,WDO,M15,C3,short,2023-01-05 09:30:00,5415.5,2023-01-05 18:15:00,5381.5,eod,5459.5,,5459.5,5428.0,31.5,False,2,2023,34.0,0.006278275320838334,340.0,33.5,0.006185947742590712,335.0,33.0,0.00609362016434309,330.0,32.0,0.005908965007847844,320.0
2023-01-06,WDO,M15,C3,short,2023-01-06 09:30:00,5375.0,2023-01-06 18:15:00,5251.0,eod,5397.5,,5397.5,5377.5,20.0,False,2,2023,124.0,0.023069767441860466,1240.0,123.5,0.022976744186046512,1235.0,123.0,0.022883720930232557,1230.0,122.0,0.022697674418604652,1220.0
2023-01-10,WDO,M15,C3,short,2023-01-10 09:30:00,5265.5,2023-01-10 18:15:00,5225.5,eod,5300.0,,5300.0,5278.5,21.5,False,2,2023,40.0,0.007596619504320577,400.0,39.5,0.0075016617605165705,395.0,39.0,0.007406704016712563,390.0,38.0,0.007216788529104548,380.0
